index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
1648,0.14468110823963987,0.1498324043175336,15229,24601,Adults Outliers 1.5
1649,0.41168539456992403,0.5025834986236309,7062,25458,Adults Outliers 1.5
1650,0.27771440867028857,0.3186584931099378,16904,11762,Adults Outliers 1.5
1651,0.27302162878460623,0.29217600469618615,18996,5691,Adults Outliers 1.5
1652,0.06925247436732765,0.08230037111468334,21106,4556,Adults Outliers 1.5
1653,0.007540647369636375,0.015636938011744973,24811,23907,Adults Outliers 1.5
1654,0.12410724262714233,0.20544361182831003,15443,17142,Adults Outliers 1.5
1655,0.021421345748380533,0.03222110539112482,14187,17558,Adults Outliers 1.5
1656,0.21327345403366535,0.2413126954231662,6047,19637,Adults Outliers 1.5
1657,0.0015247008326428613,0.05198137368182816,12682,28750,Adults Outliers 1.5
1658,0.40817121746275975,0.4496455732295746,30608,19070,Adults Outliers 1.5
1659,0.14679654642479842,0.1497318975656419,10573,1154,Adults Outliers 1.5
1660,0.05009186941685523,0.05576798263786033,6472,992,Adults Outliers 1.5
1661,0.39172411539801205,0.46949585538890715,31070,9753,Adults Outliers 1.5
1662,0.031054443974879577,0.05486783540160078,20107,18223,Adults Outliers 1.5
1663,0.07920029518209781,0.09401567644101069,17430,20024,Adults Outliers 1.5
1664,0.11653634453338634,0.14116766947224052,29367,31982,Adults Outliers 1.5
1665,0.026972723870574554,0.030571125576653247,28684,32158,Adults Outliers 1.5
1666,0.04550667127298255,0.04956619635141514,15607,30070,Adults Outliers 1.5
1667,0.41846136962009045,0.4238322188076481,5626,18003,Adults Outliers 1.5
1668,0.2348472042128558,0.3290425774772033,6485,22063,Adults Outliers 1.5
1669,0.0555257724720745,0.13086185963511895,16231,28343,Adults Outliers 1.5
1670,0.1402148707043868,0.14751692441935266,29747,27523,Adults Outliers 1.5
1671,0.15399265924124816,0.15546365355829375,31524,26592,Adults Outliers 1.5
1672,0.1131345964251451,0.14821983902173305,15477,15494,Adults Outliers 1.5
1673,0.015162031355855072,0.01521571743510109,17237,15313,Adults Outliers 1.5
1674,0.3871602227878847,0.39084486835836163,14801,983,Adults Outliers 1.5
1675,0.13618038639178415,0.16167467243193712,11961,18943,Adults Outliers 1.5
1676,0.029414757054353733,0.03069157055105432,29316,30873,Adults Outliers 1.5
1677,0.03758798879331307,0.055711509754961336,20659,13419,Adults Outliers 1.5
1678,0.08596381782830541,0.12157208656584895,4829,27760,Adults Outliers 1.5
1679,0.14526565107196385,0.24585451451812482,29632,23050,Adults Outliers 1.5
1680,0.08184442623636215,0.09232019856216657,13102,30133,Adults Outliers 1.5
1681,0.028109194361651345,0.03418980882715898,8382,30956,Adults Outliers 1.5
1682,0.641964657807288,0.6550263483050713,12830,29594,Adults Outliers 1.5
1683,0.03217939303071066,0.048968735628308224,459,16878,Adults Outliers 1.5
1684,0.1869200691332976,0.2313075585718131,16736,12692,Adults Outliers 1.5
1685,0.04307873011243212,0.04573373931413401,19330,27626,Adults Outliers 1.5
1686,0.21305920901241995,0.2528331750081917,16256,17749,Adults Outliers 1.5
1687,0.10506525010562727,0.12338771025618771,26124,5101,Adults Outliers 1.5
1688,0.22201303748991344,0.22255448234264477,16529,20392,Adults Outliers 1.5
1689,0.14715711467294165,0.1524411081879237,18046,26700,Adults Outliers 1.5
1690,0.12354459057987155,0.13786272833991553,48,11124,Adults Outliers 1.5
1691,0.183547239162013,0.19937326032000088,16240,11448,Adults Outliers 1.5
1692,0.07134745869484718,0.07606927442625014,9365,12043,Adults Outliers 1.5
1693,0.1896352041898026,0.19152602940749502,14137,3613,Adults Outliers 1.5
1694,0.286430471507066,0.29408764195457915,4051,13476,Adults Outliers 1.5
1695,0.3345491370500258,0.38121916553859303,27296,14723,Adults Outliers 1.5
1696,0.15500750085285617,0.18020723391469376,15987,5676,Adults Outliers 1.5
1697,0.02488585219966754,0.025197180261814316,11923,12094,Adults Outliers 1.5
1698,0.1833668104605406,0.18996375890624645,14126,8145,Adults Outliers 1.5
1699,0.28078557908787716,0.31687099864131507,32481,10087,Adults Outliers 1.5
1700,0.23578105182398842,0.29056302892543245,5320,29026,Adults Outliers 1.5
1701,0.04112436648662735,0.047881575144230706,31609,18286,Adults Outliers 1.5
1702,0.20958911350151893,0.22927733630408867,21544,29282,Adults Outliers 1.5
1703,0.019032925433631193,0.027846110375586486,14493,21053,Adults Outliers 1.5
1704,0.34560742231455127,0.443449076850312,15736,25370,Adults Outliers 1.5
1705,0.26061631506067257,0.2781674894108451,11257,31562,Adults Outliers 1.5
1706,0.07301215997305681,0.09039739280148032,31351,31547,Adults Outliers 1.5
1707,0.1449563917270141,0.2613036348078059,17260,25786,Adults Outliers 1.5
1708,0.24622961624282996,0.2672590914581987,13837,4041,Adults Outliers 1.5
1709,0.10983759803399512,0.15339204860025538,1652,7255,Adults Outliers 1.5
1710,0.2945526756504946,0.41931445312140797,31246,30875,Adults Outliers 1.5
1711,0.041252634835729086,0.05481951142452893,20648,29848,Adults Outliers 1.5
1712,0.005033889786881449,0.029324941421232993,6207,31221,Adults Outliers 1.5
1713,0.0030303853520055463,0.03829969071406861,7910,27403,Adults Outliers 1.5
1714,0.13611798085145513,0.16523900200628083,25550,26713,Adults Outliers 1.5
1715,0.08621552746367422,0.19757590835161884,17903,12984,Adults Outliers 1.5
1716,0.18061411791559143,0.18446097397654954,5072,5327,Adults Outliers 1.5
1717,0.15815792666978268,0.1700523644474335,9968,19803,Adults Outliers 1.5
1718,0.09993174986753056,0.10803876341027373,559,21977,Adults Outliers 1.5
1719,0.07845550550571434,0.0818617015778875,11048,32184,Adults Outliers 1.5
1720,0.20908410875210687,0.21178919454698533,12986,28103,Adults Outliers 1.5
1721,0.17879007764632032,0.18108852756820415,18986,19834,Adults Outliers 1.5
1722,0.1474162575593106,0.15456058213892354,3883,21248,Adults Outliers 1.5
1723,0.04568351447389404,0.059976531496342356,24448,479,Adults Outliers 1.5
1724,0.252068229307508,0.276016338167124,2367,8979,Adults Outliers 1.5
1725,0.07274775738383521,0.09499125759839525,14045,23671,Adults Outliers 1.5
1726,0.4308145934664685,0.46377956935221176,24044,28875,Adults Outliers 1.5
1727,0.1056501952774746,0.13070185356802325,2305,21067,Adults Outliers 1.5
1728,0.15564727902287084,0.15847006381373835,8086,28611,Adults Outliers 1.5
1729,0.19102202999819096,0.20973221145439455,27501,25767,Adults Outliers 1.5
1730,0.0020367829831162143,0.14676330778762464,27510,8441,Adults Outliers 1.5
1731,0.11826076676985593,0.12257041878639559,11969,16874,Adults Outliers 1.5
1732,0.10050505139494338,0.10318312308332449,15467,23627,Adults Outliers 1.5
1733,0.21905260982171476,0.2382288440839772,27618,1435,Adults Outliers 1.5
1734,0.20417947590020688,0.20737458514718018,12905,31040,Adults Outliers 1.5
1735,0.43763661315902547,0.48849103827337664,1121,22401,Adults Outliers 1.5
1736,0.0844601330751654,0.09447597969154282,25058,3313,Adults Outliers 1.5
1737,0.15009711194109124,0.24183721807664615,29632,23050,Adults Outliers 1.5
1738,0.38052786053463866,0.40354898516248644,26660,6920,Adults Outliers 1.5
1739,0.10125152783546817,0.12321964832849508,28929,5101,Adults Outliers 1.5
1740,0.2433992804460727,0.31732859592740714,1624,26698,Adults Outliers 1.5
1741,0.27384089184853194,0.3143346925960063,22355,26684,Adults Outliers 1.5
1742,0.013775228488258982,0.06366013100266973,4000,15072,Adults Outliers 1.5
1743,0.12073467805269543,0.12858830865991872,27615,9510,Adults Outliers 1.5
1744,0.2973449424588093,0.3515283006969406,9011,2779,Adults Outliers 1.5
1745,0.2705191620496286,0.30525031915400824,1203,5668,Adults Outliers 1.5
1746,0.3122774168197093,0.3856143741727576,15940,30572,Adults Outliers 1.5
1747,0.07171304558077507,0.07256928851636216,12076,20300,Adults Outliers 1.5
1748,0.15071491045445992,0.15226336345911984,19489,31030,Adults Outliers 1.5
1749,0.23719749847267269,0.261861476240342,29518,28184,Adults Outliers 1.5
1750,0.12122864175492537,0.15873080232935458,11951,30309,Adults Outliers 1.5
1751,0.4587248370121286,0.4632628357101393,18610,19539,Adults Outliers 1.5
1752,0.10190874112965868,0.14912930647664754,8107,27698,Adults Outliers 1.5
1753,0.019598348297360804,0.02140098914591928,25982,21621,Adults Outliers 1.5
1754,0.18049248471316143,0.19188867102452564,27665,30450,Adults Outliers 1.5
1755,0.1007876197635028,0.10447130762123807,8761,10211,Adults Outliers 1.5
1756,0.3278297061463717,0.3319854329789991,31273,19253,Adults Outliers 1.5
1757,0.20010192924584713,0.20010384552959537,1705,20223,Adults Outliers 1.5
1758,0.030057357923561765,0.06329812775117796,17092,12804,Adults Outliers 1.5
1759,0.19445569919086778,0.21016363980426167,4367,8572,Adults Outliers 1.5
1760,0.05499042392795534,0.06451505541747486,7103,22420,Adults Outliers 1.5
1761,0.0733530332017547,0.07531274084255808,4144,8092,Adults Outliers 1.5
1762,0.10487797002147602,0.13729357994218722,22179,20542,Adults Outliers 1.5
1763,0.33085904069679395,0.3323288357751571,21747,6161,Adults Outliers 1.5
1764,0.1254415750260698,0.13376601720827713,9895,19984,Adults Outliers 1.5
1765,0.058165067223551074,0.08003417824165257,26741,17123,Adults Outliers 1.5
1766,0.21309107270005803,0.3190543977500039,3224,24614,Adults Outliers 1.5
1767,0.03440998774204866,0.04204247210295606,17890,9256,Adults Outliers 1.5
1768,0.16666749135787573,0.16690479657888882,27415,11932,Adults Outliers 1.5
1769,0.010246397087787434,0.024148391040408123,3638,15254,Adults Outliers 1.5
1770,0.12588599101682407,0.15539500495690625,12771,23145,Adults Outliers 1.5
1771,0.00031444832316865345,0.004563236033197041,1184,5021,Adults Outliers 1.5
1772,0.24152744309547605,0.28848209025631993,27797,19285,Adults Outliers 1.5
1773,0.2383271863985861,0.26792097697495176,15647,17728,Adults Outliers 1.5
1774,0.09968654678656717,0.11027996854341181,12396,11243,Adults Outliers 1.5
1775,0.4767148834774897,0.47991838346033555,27245,16818,Adults Outliers 1.5
1776,0.2441783588637459,0.28334271560166874,28564,5698,Adults Outliers 1.5
1777,0.011555126933891144,0.015081217269852764,23353,21829,Adults Outliers 1.5
1778,0.02743982092365714,0.02745393114597115,2950,14668,Adults Outliers 1.5
1779,0.17368403784615358,0.1776025801546482,23387,27045,Adults Outliers 1.5
1780,0.08169422709312286,0.08240924295278378,8769,1846,Adults Outliers 1.5
1781,0.13726299090130162,0.14241413982075946,21614,14529,Adults Outliers 1.5
1782,0.06019121215163104,0.10238389978271062,30537,1775,Adults Outliers 1.5
1783,0.1680865549431692,0.18170628940930317,27665,4838,Adults Outliers 1.5
1784,0.13046390234666203,0.19742744150443373,31055,23309,Adults Outliers 1.5
1785,0.018440928497526966,0.028116502738696866,9686,31730,Adults Outliers 1.5
1786,0.399867321815703,0.49409684395814396,31741,6507,Adults Outliers 1.5
1787,0.2033284345515533,0.22299561881617702,23295,14269,Adults Outliers 1.5
1788,0.06558128062620878,0.10607570617405498,23618,21311,Adults Outliers 1.5
1789,0.08818890678030969,0.15947158058497196,26353,12998,Adults Outliers 1.5
1790,0.3069461819359032,0.3133924009077865,21191,26230,Adults Outliers 1.5
1791,0.117506479083721,0.1411553713150707,30364,15465,Adults Outliers 1.5
1792,0.08619857096471167,0.32268192258517736,15778,10614,Adults Outliers 1.5
1793,0.19731354454079433,0.22161845896336474,6284,2521,Adults Outliers 1.5
1794,0.09142655905409024,0.10047584968242407,17334,559,Adults Outliers 1.5
1795,0.08300147786789105,0.10181258298126766,3891,30336,Adults Outliers 1.5
1796,0.32945833973745614,0.34977839677419464,9351,20656,Adults Outliers 1.5
1797,0.08815254303488639,0.1669097988740968,25566,16587,Adults Outliers 1.5
1798,0.03784046363686803,0.12227727118684364,25809,25381,Adults Outliers 1.5
1799,0.416882206995846,0.4284536485950173,3779,6713,Adults Outliers 1.5
1800,0.14131872595603973,0.16768859617860676,2742,27601,Adults Outliers 1.5
1801,0.02647130143702871,0.028490423170973393,27599,25109,Adults Outliers 1.5
1802,0.03689014978115605,0.054417027533331205,5117,30256,Adults Outliers 1.5
1803,0.09666335718782405,0.11091978773142269,19570,10852,Adults Outliers 1.5
1804,0.29059387367568407,0.3057208439707549,6749,12748,Adults Outliers 1.5
1805,0.2191235800592348,0.22559796320096775,29221,31859,Adults Outliers 1.5
1806,0.020838483584846718,0.023655862918692254,23962,1949,Adults Outliers 1.5
1807,0.09702706766392297,0.13114434031425914,5386,3029,Adults Outliers 1.5
1808,0.14713411329095707,0.17184207256653697,9886,12810,Adults Outliers 1.5
1809,0.08486603096414497,0.0959529469689858,21144,24439,Adults Outliers 1.5
1810,0.15436215617488713,0.16135539114956235,12779,28511,Adults Outliers 1.5
1811,0.2542329620151661,0.3729468912628371,2717,12701,Adults Outliers 1.5
1812,0.016902762449761632,0.03629581598720062,32086,9444,Adults Outliers 1.5
1813,0.06553932903565628,0.08219409928315671,3254,12215,Adults Outliers 1.5
1814,0.21995227182078833,0.22233083136090018,8087,10456,Adults Outliers 1.5
1815,0.2033966123731722,0.2328875749437098,20379,22486,Adults Outliers 1.5
1816,0.10051411961261053,0.17840283539520024,11340,30412,Adults Outliers 1.5
1817,0.3118332800110718,0.37177282077665214,19576,12986,Adults Outliers 1.5
1818,0.4524896783012204,0.5766809994349517,12026,729,Adults Outliers 1.5
1819,0.09300082087863883,0.1093373560686509,5208,1024,Adults Outliers 1.5
1820,0.07050345357608036,0.10967529988342628,17277,10212,Adults Outliers 1.5
1821,0.2839740606827294,0.35589789101295777,17445,30114,Adults Outliers 1.5
1822,0.11716984310314787,0.19231858097766188,12755,23329,Adults Outliers 1.5
1823,0.09845497819028909,0.13401931170715117,649,19314,Adults Outliers 1.5
1824,0.2111560148799449,0.21723614949462358,2954,15463,Adults Outliers 1.5
1825,0.08245750685589413,0.08682619642851233,8398,7150,Adults Outliers 1.5
1826,0.08506184647644216,0.13579595514139967,24401,16164,Adults Outliers 1.5
1827,0.09820011295739191,0.11640961779381338,5311,16998,Adults Outliers 1.5
1828,0.22842989093868915,0.2566662215572669,15695,25473,Adults Outliers 1.5
1829,0.21433387478492205,0.2159383963648678,26053,30222,Adults Outliers 1.5
1830,0.12698508786623172,0.1795041930166352,8580,20833,Adults Outliers 1.5
1831,0.030610704042022013,0.04338884247190346,31341,15881,Adults Outliers 1.5
1832,0.10846031252769388,0.11655152336962729,960,1271,Adults Outliers 1.5
1833,0.11215600138004836,0.1277541456120596,9232,21063,Adults Outliers 1.5
1834,0.3406414452982272,0.3691373876334482,9625,29108,Adults Outliers 1.5
1835,0.03309123974668039,0.04123501960130176,16219,20796,Adults Outliers 1.5
1836,0.0014887056682196531,0.013716272217273442,13886,11445,Adults Outliers 1.5
1837,0.02294993036285516,0.04322190789088347,29607,15686,Adults Outliers 1.5
1838,0.28341657910128676,0.34380274054171145,23165,19632,Adults Outliers 1.5
1839,0.10829314519419944,0.13189269287484406,10009,24356,Adults Outliers 1.5
1840,0.05564996771441766,0.08520164872117177,14590,13652,Adults Outliers 1.5
1841,0.05437473432713168,0.11087352561744794,29367,14107,Adults Outliers 1.5
1842,0.04245015991895784,0.04676355256419324,27541,24751,Adults Outliers 1.5
1843,0.6030815949238839,0.6812635612282578,2130,25975,Adults Outliers 1.5
1844,0.3647353306981986,0.39508120524730034,3729,2720,Adults Outliers 1.5
1845,0.17103512147957647,0.17181278542433404,27748,56,Adults Outliers 1.5
1846,0.28892647617160117,0.2982594943739322,15293,8178,Adults Outliers 1.5
1847,0.020059793494460396,0.1640283838402735,9808,9880,Adults Outliers 1.5
1848,0.12791401207932004,0.13717171803562606,2782,26165,Adults Outliers 1.5
1849,0.07066628961333621,0.07624675783558434,29983,15343,Adults Outliers 1.5
1850,0.0491619785733692,0.060674398310726074,17555,22645,Adults Outliers 1.5
1851,0.0796322547954765,0.08334568331957447,32184,11048,Adults Outliers 1.5
1852,0.0726468695451581,0.15693255826931424,5737,5640,Adults Outliers 1.5
1853,0.3050015572379677,0.3439017214961714,24619,29442,Adults Outliers 1.5
1854,0.2297424288518275,0.24139551251494315,12871,8706,Adults Outliers 1.5
1855,0.009032069654038938,0.011021311853954718,26306,25467,Adults Outliers 1.5
1856,0.21235023208193152,0.21349383671483418,23460,9866,Adults Outliers 1.5
1857,0.029766369080800173,0.03929721151781547,3047,27958,Adults Outliers 1.5
1858,0.07350449420978311,0.07498206249800413,27108,30837,Adults Outliers 1.5
1859,0.410379043044221,0.42341595785066743,14246,638,Adults Outliers 1.5
1860,0.2473334499922466,0.25971919517859887,27000,21154,Adults Outliers 1.5
1861,0.13159468232169316,0.1557965651515271,6030,29356,Adults Outliers 1.5
1862,0.2696093961542817,0.30854626771000737,4686,23128,Adults Outliers 1.5
1863,0.5256134650326381,0.5525753741867955,6020,17728,Adults Outliers 1.5
1864,0.24821167699463445,0.283773594599951,17675,25610,Adults Outliers 1.5
1865,0.4638971652935179,0.539215706918145,8198,11416,Adults Outliers 1.5
1866,0.14286763168953875,0.15831126522913236,27748,56,Adults Outliers 1.5
1867,0.16990779503465464,0.17516070270198908,26225,14692,Adults Outliers 1.5
1868,0.16656113257322022,0.21789623185627532,20379,22486,Adults Outliers 1.5
1869,0.12246645181809658,0.1320884174935965,25904,23543,Adults Outliers 1.5
1870,0.20270694869926734,0.30147917949486275,31263,21957,Adults Outliers 1.5
1871,0.1538811247369771,0.17550793602583936,14847,22733,Adults Outliers 1.5
1872,0.3384978813692557,0.37214510137473245,25939,7109,Adults Outliers 1.5
1873,0.2448329294634104,0.25795604891433777,13945,23069,Adults Outliers 1.5
1874,0.07284009010295511,0.14529734349882,23051,24286,Adults Outliers 1.5
1875,0.22934638775012675,0.29791443800660794,15446,28825,Adults Outliers 1.5
1876,0.05205380870550207,0.06184517641837943,19552,28239,Adults Outliers 1.5
1877,0.018500152341509354,0.022002553619211912,25969,29149,Adults Outliers 1.5
1878,0.15345442817859659,0.16345133588663643,6909,5043,Adults Outliers 1.5
1879,0.14593619070386699,0.1684137573009913,25963,22919,Adults Outliers 1.5
1880,0.25677466151544204,0.3072022563496467,21373,12050,Adults Outliers 1.5
1881,0.3594275145623597,0.36529155220656623,14620,16508,Adults Outliers 1.5
1882,0.1929613998398633,0.25030512133835536,27479,30083,Adults Outliers 1.5
1883,0.35703074816340985,0.3642708633785085,22254,3594,Adults Outliers 1.5
1884,0.4222368982964565,0.43172047410501097,10953,575,Adults Outliers 1.5
1885,0.042017829672845154,0.04309114780272536,30664,10397,Adults Outliers 1.5
1886,0.5360671862242218,0.544098090012194,6020,17728,Adults Outliers 1.5
1887,0.12637815160803165,0.1307038889419338,6357,30381,Adults Outliers 1.5
1888,0.14710451424322132,0.18508612311500183,9127,29603,Adults Outliers 1.5
1889,0.07419391571447145,0.08741769290047104,26124,11780,Adults Outliers 1.5
1890,0.05538664373059145,0.1024158670556465,399,23280,Adults Outliers 1.5
1891,0.20490805103305135,0.23315296416974932,23165,8867,Adults Outliers 1.5
1892,0.22160016890284168,0.23254786522434026,17771,6457,Adults Outliers 1.5
1893,0.07795091889185236,0.0856771145615844,17365,24258,Adults Outliers 1.5
1894,0.022652504040966553,0.037770059308672686,13437,18128,Adults Outliers 1.5
1895,0.08835406413017503,0.09283736774083982,32068,7542,Adults Outliers 1.5
1896,0.21683417824605758,0.23112415556887708,30363,4473,Adults Outliers 1.5
1897,0.2846898825967103,0.2942040372851028,2992,24583,Adults Outliers 1.5
1898,0.04372544350973458,0.16002568925025426,2795,20220,Adults Outliers 1.5
1899,0.04868118310303328,0.05849878854203616,23243,2964,Adults Outliers 1.5
1900,0.07296636294757565,0.07925972871761282,7752,17919,Adults Outliers 1.5
1901,0.31465481015055424,0.3150513605924446,18328,22428,Adults Outliers 1.5
1902,0.23229186289305953,0.24922322344275283,30950,19,Adults Outliers 1.5
1903,0.21929416425847617,0.22925289602633214,29518,19275,Adults Outliers 1.5
1904,0.3524318965660351,0.4776590192004919,20259,29650,Adults Outliers 1.5
1905,0.0532196138777587,0.11374677039509183,29361,3037,Adults Outliers 1.5
1906,0.01834123609572864,0.048126226946080174,1055,60,Adults Outliers 1.5
1907,0.07554213947557685,0.07899120365343823,23769,24858,Adults Outliers 1.5
1908,0.42005491703260683,0.43514882915783876,10114,13590,Adults Outliers 1.5
1909,0.2145349468318596,0.30186381972822013,1622,28581,Adults Outliers 1.5
1910,0.21494289758284543,0.2409635246655618,27396,24949,Adults Outliers 1.5
1911,0.3582061850183801,0.405529237909773,14814,25707,Adults Outliers 1.5
1912,0.39540969302030476,0.4676473553745909,19253,21528,Adults Outliers 1.5
1913,0.22540856604134332,0.2354725608338237,7635,4141,Adults Outliers 1.5
1914,0.07117205000008436,0.08753136367507178,13609,14141,Adults Outliers 1.5
1915,0.08229279989385377,0.10272941326025847,28927,11607,Adults Outliers 1.5
1916,0.6044557119163352,0.631361661622994,17575,24398,Adults Outliers 1.5
1917,0.07942714317390236,0.0908744209055207,7225,15611,Adults Outliers 1.5
1918,0.3376733812645514,0.3439953852377753,12362,2924,Adults Outliers 1.5
1919,0.0743678990489934,0.08220295896697374,13761,4893,Adults Outliers 1.5
1920,0.20313917211845794,0.2353149308277787,21837,6315,Adults Outliers 1.5
1921,0.01599000285244699,0.023397776407536253,4837,31590,Adults Outliers 1.5
1922,0.4554838728161226,0.5037628833930369,26310,23738,Adults Outliers 1.5
1923,0.10940025832305281,0.11495191889965761,7855,2609,Adults Outliers 1.5
1924,0.10465353223193952,0.11793783678341618,28051,17234,Adults Outliers 1.5
1925,0.2388785968727126,0.2457326922605049,22829,31346,Adults Outliers 1.5
1926,0.04688870078287662,0.09065867653138072,7207,28790,Adults Outliers 1.5
1927,0.10684102204041426,0.12245192242895739,11381,6903,Adults Outliers 1.5
1928,0.24258717867062468,0.2427962164040453,455,28997,Adults Outliers 1.5
1929,0.02956992466138367,0.11415432891474771,15397,133,Adults Outliers 1.5
1930,0.14778045594924388,0.14839834737644508,3120,28407,Adults Outliers 1.5
1931,0.11076953546724201,0.12199780003478247,675,23158,Adults Outliers 1.5
1932,0.015349681297334043,0.07411689690768557,25612,13035,Adults Outliers 1.5
1933,0.22302336352079216,0.3025601171592197,4800,30804,Adults Outliers 1.5
1934,0.3293872186674591,0.3359800607347494,3255,30977,Adults Outliers 1.5
1935,0.10079841599605813,0.13435130724638045,18772,18816,Adults Outliers 1.5
1936,0.26885361713655764,0.30359278300191067,20379,16285,Adults Outliers 1.5
1937,0.8188368825763723,1.0009344534441849,4568,11142,Adults Outliers 1.5
1938,0.08242217708266535,0.0829174287267254,24712,17942,Adults Outliers 1.5
1939,0.2433825915325223,0.24473608378842907,29911,26135,Adults Outliers 1.5
1940,0.06435603764871194,0.07599161378751398,16374,17369,Adults Outliers 1.5
1941,0.027714470922950197,0.030870947148232172,13620,28147,Adults Outliers 1.5
1942,0.11926582391446541,0.14939615498080774,6104,16514,Adults Outliers 1.5
1943,0.07076554658483772,0.07386722263480391,32029,2415,Adults Outliers 1.5
1944,0.09467803812983333,0.14944196013337244,1732,10985,Adults Outliers 1.5
1945,0.11554830739077948,0.12660838880481645,891,604,Adults Outliers 1.5
1946,0.1531431927138496,0.1857700587580411,10913,9946,Adults Outliers 1.5
1947,0.1866146858763173,0.23494897776898635,18943,10393,Adults Outliers 1.5
1948,0.001761791226497959,0.0976780324317698,25434,24602,Adults Outliers 1.5
1949,0.12733061307787735,0.2600874073722917,22766,11959,Adults Outliers 1.5
1950,0.17993889710410937,0.24293140892535836,16813,26718,Adults Outliers 1.5
1951,0.10599735662140027,0.11519559729956681,9886,32405,Adults Outliers 1.5
1952,0.23586025263777935,0.2988610641547982,7109,19185,Adults Outliers 1.5
1953,0.009314597737058727,0.014594263051501391,14373,17680,Adults Outliers 1.5
1954,0.0553245677184499,0.056069836283577444,7897,12076,Adults Outliers 1.5
1955,0.08173674096579404,0.10865083536143172,25387,23306,Adults Outliers 1.5
1956,0.014468140452273903,0.017484786639985733,28488,8878,Adults Outliers 1.5
1957,0.01743761830950377,0.03169233297615735,13620,18559,Adults Outliers 1.5
1958,0.08444741871472747,0.11328047654474774,13882,27080,Adults Outliers 1.5
1959,0.17788261958627902,0.3095272192685336,5698,5971,Adults Outliers 1.5
1960,0.06732525065229289,0.12757381038283316,16143,22224,Adults Outliers 1.5
1961,0.20473026077257148,0.38550884728625184,2100,368,Adults Outliers 1.5
1962,0.4340295803310159,0.4393865844038277,20259,29650,Adults Outliers 1.5
1963,0.14553587796797074,0.15292994346975944,8299,5363,Adults Outliers 1.5
1964,0.16888978339243046,0.22424026012078702,20655,19558,Adults Outliers 1.5
1965,0.11175077635723563,0.11516917018649789,15515,26343,Adults Outliers 1.5
1966,0.24487474205820756,0.2655890662096711,6187,31021,Adults Outliers 1.5
1967,0.22098205670609822,0.2847327298752965,24409,10255,Adults Outliers 1.5
1968,0.2930655832697957,0.3039555065860771,14832,3226,Adults Outliers 1.5
1969,0.24138936213514395,0.3511481463734272,29855,7768,Adults Outliers 1.5
1970,0.03152500955901935,0.04731494380330076,21457,4307,Adults Outliers 1.5
1971,0.403275126375643,0.41062882940954637,6713,23894,Adults Outliers 1.5
1972,0.051448582441760066,0.05813542178536299,28944,15108,Adults Outliers 1.5
1973,0.17214848848284509,0.1737527764501186,31217,2522,Adults Outliers 1.5
1974,0.013706367023215054,0.025100924617905994,16917,7145,Adults Outliers 1.5
1975,0.23305836624186405,0.26603266141987403,23110,26770,Adults Outliers 1.5
1976,0.11935452241370798,0.16269479890901814,10581,6536,Adults Outliers 1.5
1977,0.1063153538113074,0.1364958573602805,20390,19887,Adults Outliers 1.5
1978,0.11020568531952116,0.14822737517205675,9456,27288,Adults Outliers 1.5
1979,0.07653624159518241,0.09008085928873866,31827,23546,Adults Outliers 1.5
1980,0.04289015329144205,0.047730132695246355,5363,8299,Adults Outliers 1.5
1981,0.07258029571561071,0.07301893295306154,6697,3401,Adults Outliers 1.5
1982,0.022834517325219704,0.03687185584263791,10413,5444,Adults Outliers 1.5
1983,0.09709833977223149,0.10585376907170665,24227,30321,Adults Outliers 1.5
1984,0.08868526453174706,0.10022414121739709,3458,16863,Adults Outliers 1.5
1985,0.04600618412871719,0.051062661190228786,13374,644,Adults Outliers 1.5
1986,0.09032022955331581,0.1170762462223427,14218,1062,Adults Outliers 1.5
1987,0.3327260965772781,0.35907294133843076,7953,23321,Adults Outliers 1.5
1988,0.29092031685191805,0.3064679479559574,6246,18606,Adults Outliers 1.5
1989,0.05956055649173895,0.06062856394504869,15920,29467,Adults Outliers 1.5
1990,0.2599887559722661,0.26680222362586054,24751,12707,Adults Outliers 1.5
1991,0.0897174881290398,0.12117728259149539,23498,27247,Adults Outliers 1.5
1992,0.2934806451908461,0.32662867371739035,10410,5065,Adults Outliers 1.5
1993,0.1057756388235228,0.117325245204171,5209,6591,Adults Outliers 1.5
1994,0.4147620872418447,0.41782873086198363,30511,1997,Adults Outliers 1.5
1995,0.27795387454538956,0.28472539206317515,16648,17188,Adults Outliers 1.5
1996,0.08140696998928511,0.08981783119143835,19128,12344,Adults Outliers 1.5
1997,0.06142724762164856,0.0800464541367273,4966,31962,Adults Outliers 1.5
1998,0.07918129994036388,0.08793977402770034,2076,16437,Adults Outliers 1.5
1999,0.07909183102864648,0.09157900297700733,6982,2070,Adults Outliers 1.5
2000,0.18772272596287365,0.190292605860127,22742,27558,Adults Outliers 1.5
2001,0.2423110428652894,0.25689609635172866,27988,15085,Adults Outliers 1.5
2002,0.0876442557728943,0.1140090594386779,29439,27063,Adults Outliers 1.5
2003,0.057946506452761955,0.06248030241276863,14336,1221,Adults Outliers 1.5
2004,0.20240781103009556,0.25237155027623304,11729,2010,Adults Outliers 1.5
2005,0.09736276890374913,0.12836332999621858,11660,29622,Adults Outliers 1.5
2006,0.15390453928419512,0.1563650263970178,10009,24409,Adults Outliers 1.5
