index,distancia_1,distancia_2,id_proximo_1,id_proximo_2,base
2002,0.022579813361703255,0.2753093656802507,2002,5682,Adults Full
2003,0.01775505403585714,0.041006678426615824,2003,1688,Adults Full
2004,0.01443784392740626,0.05194567137013507,2004,2726,Adults Full
2005,0.015846919628822582,0.21079233138268458,2005,1827,Adults Full
2006,0.01725447004994222,0.1114816551867946,2006,4850,Adults Full
2007,0.027509960995509584,0.29592158382642825,2007,2883,Adults Full
2008,0.017571070116924013,0.08166565199207657,2008,2775,Adults Full
2009,0.019421949946847882,0.2363117333165414,2009,101,Adults Full
2010,0.017277580168477535,0.14389434236957796,2010,338,Adults Full
2011,0.014330255737105682,0.23167966802231907,2011,3177,Adults Full
2012,0.011945237202799545,0.10768074989423616,2012,1340,Adults Full
2013,0.01732400852111649,0.3439660227969695,2013,2590,Adults Full
2014,0.010744405490611323,0.0497922014357422,2014,3114,Adults Full
2015,0.010273001085841083,0.03381469443934792,2015,5418,Adults Full
2016,0.01071544837559135,0.19691128772174477,2016,1047,Adults Full
2017,0.01930792323541907,0.15332785099357207,2017,3057,Adults Full
2018,0.010838320898227505,0.07610241769706072,2018,326,Adults Full
2019,0.01755261107852115,0.08046568243477792,2019,5167,Adults Full
2020,0.010255796413449297,0.2140547487921017,2020,6503,Adults Full
2021,0.017669594746103905,0.14325600154988175,2021,4708,Adults Full
2022,0.02532782689706022,0.5456090873020973,2022,4113,Adults Full
2023,0.02333319934440124,0.3282630362391795,2023,1809,Adults Full
2024,0.01047046147139653,0.3365376821223473,2024,5719,Adults Full
2025,0.01739449422931682,0.09395211933730793,2025,4746,Adults Full
2026,0.018491256571856508,0.19449799128007128,2026,508,Adults Full
2028,0.01714444802653253,0.26355034016649254,2028,1889,Adults Full
2029,0.030400543779356203,0.6096046592423029,2029,4700,Adults Full
2030,0.014972110278976,0.4486101272191188,2030,1911,Adults Full
2031,0.03471943919515247,0.3263569051620638,2031,3020,Adults Full
2032,0.017522780454281,0.1532842161071515,2032,5803,Adults Full
2033,0.0104371387839805,0.08138003488486134,2033,1789,Adults Full
2034,0.01704864861262738,0.11140570864802425,2034,2325,Adults Full
2035,0.01978196755704808,0.1891977844151197,2035,5541,Adults Full
2036,0.017150143417139815,0.04057232218957251,2036,1087,Adults Full
2037,0.01722384818938495,0.039973972456721865,2037,6038,Adults Full
2038,0.011943914860224078,0.07387098023845842,2038,4530,Adults Full
2039,0.017084905113516218,0.1345305259895392,2039,3972,Adults Full
2040,0.017206708540082084,0.09042321571609999,2040,5438,Adults Full
2041,0.014480564987455934,0.04574103898568348,2041,72,Adults Full
2042,0.017564595655165074,0.2024455072156845,2042,3956,Adults Full
2043,0.02327012860886736,0.13316107521552645,2043,971,Adults Full
2044,0.01483402837364589,0.17542319153985045,2044,3696,Adults Full
2045,0.002747786169342121,0.22979621784378876,2045,2903,Adults Full
2046,0.01721419384535598,0.07288432118549253,2046,5439,Adults Full
2047,0.017973640699990613,0.24918100650685943,2047,6319,Adults Full
2048,0.0016989523609459455,0.2010429747223582,2048,5635,Adults Full
2049,0.012694125976640571,0.3157520393731982,2049,2374,Adults Full
2050,0.019453134192154012,0.14353818852988776,2050,3946,Adults Full
2051,0.019224232296503486,0.24085466055551116,2051,1580,Adults Full
2052,0.010429471150943156,0.09668015895800731,2052,1054,Adults Full
2053,0.004725514713341997,0.07629636726411589,2053,295,Adults Full
2054,0.018632901571503095,0.1654313289657795,2054,6093,Adults Full
2055,0.010853132615610992,0.1430138869464161,2055,5242,Adults Full
2056,0.03199566438142923,0.2939814892767044,2056,2425,Adults Full
2057,0.017189706817590748,0.23759607632092664,2057,3141,Adults Full
2058,0.005896269487364353,0.3193831379600167,2058,4980,Adults Full
2059,0.014875458563822004,0.08054325334858556,2059,5150,Adults Full
2060,0.013760191220915567,0.1270203902070481,2060,1272,Adults Full
2061,0.017153747674466945,0.05578416673318885,2061,3077,Adults Full
2062,0.017091881860524648,0.05049614733440329,2062,2166,Adults Full
2063,0.017167149816509148,0.3231274741353308,2063,1960,Adults Full
2064,0.013843484031606292,0.14506364914518205,2064,1379,Adults Full
2065,0.0187849189989414,0.04307955493357799,2065,2151,Adults Full
2066,0.014128039600247326,0.21352687989366562,2066,6319,Adults Full
2067,0.017118733291751686,0.06710750997068124,2067,705,Adults Full
2068,0.0177381306508523,0.1164182675653004,2068,1052,Adults Full
2069,0.02488558845849052,0.2611687119504837,2069,2947,Adults Full
2070,0.018276387476767728,0.21133000963865387,2070,2537,Adults Full
2071,0.005961624768750544,0.08475126833272317,2071,1136,Adults Full
2072,0.01774191333170894,0.10512215731717992,2072,5900,Adults Full
2073,0.01718189693589986,0.08991123145305464,2073,3253,Adults Full
2074,0.016694430334956007,0.1510858360361958,2074,2313,Adults Full
2075,0.010358916705569408,0.09918038562843248,2075,4957,Adults Full
2076,0.014086364980382923,0.059277454553668424,2076,5445,Adults Full
2077,0.01710275145868917,0.037330822324663435,2077,170,Adults Full
2078,0.01789533076119042,0.14342360976158713,2078,207,Adults Full
2079,0.01075854913021629,0.2994880318457515,2079,4596,Adults Full
2080,0.01735746029981731,0.17777676589090977,2080,3764,Adults Full
2081,0.009401192528729148,0.1735006525238721,2081,4271,Adults Full
2082,0.018669186945520617,0.15259501203555476,2082,2402,Adults Full
2083,0.014683561177528037,0.20852530367981834,2083,5237,Adults Full
2084,0.017458328253203228,0.027871060791133287,2151,2084,Adults Full
2085,0.020108848301797193,0.09120004597297136,2085,2184,Adults Full
2086,0.014778793937742236,0.030057868088913305,2086,3162,Adults Full
2087,0.01872326999742019,0.03626166408705536,2087,4739,Adults Full
2088,0.022733303659161406,0.24141417380759103,2088,3846,Adults Full
2089,0.012057144190430864,0.06028046977700408,2089,1428,Adults Full
2090,0.010776434334096833,0.08266609690998722,2090,3321,Adults Full
2091,0.013750957630002272,0.05103573189137182,2091,6290,Adults Full
2092,0.01739623837495347,0.041228421095355995,2092,5323,Adults Full
2093,0.01142950538324139,0.08620810463395867,2093,5958,Adults Full
2094,0.02450233787056633,0.36685032032191206,2094,5460,Adults Full
2095,0.006863393844927063,0.0942863821077901,2095,547,Adults Full
2096,0.0020690402388865094,0.3245908346647444,2096,3866,Adults Full
2097,0.023864339083747858,0.09141357889813445,2097,5516,Adults Full
2098,0.0138661024067443,0.05718461531736083,2098,5815,Adults Full
2099,0.010357621306661546,0.04271914676218984,2099,5870,Adults Full
2100,0.05176114540844299,0.28656308824510685,2100,1809,Adults Full
2101,0.013778480572981876,0.27152351383462514,2101,2822,Adults Full
2102,0.017723807814562925,0.09557330008369232,2102,3568,Adults Full
2103,0.0039488387479480495,0.10674709772244038,2103,4511,Adults Full
2104,0.014106352412847674,0.11173489779065497,2104,372,Adults Full
2105,0.018263797831850025,0.052052600750017476,2105,2416,Adults Full
2106,0.022196207673764526,0.12101122419204355,2106,3552,Adults Full
2107,0.0332150703155848,0.380363332666502,2107,5521,Adults Full
2108,0.03354843089672945,0.180060045393038,2108,1278,Adults Full
2109,0.017141115515333375,0.12303374709650025,2109,5356,Adults Full
2110,0.018895686241125073,0.26138553820959337,2110,5840,Adults Full
2111,0.017086265109133157,0.10351068636158556,2111,940,Adults Full
2112,0.017199829933412465,0.19370272005964229,2112,1179,Adults Full
2113,0.0019262697106043304,0.13378792393499964,2113,681,Adults Full
2114,0.024872027737201215,0.370634178352436,2114,2383,Adults Full
2115,0.029481258113546262,0.1761241860962964,2115,3978,Adults Full
2116,0.011515443119470715,0.38879297405357177,2116,5226,Adults Full
2117,0.019696850538160456,0.2183581356136066,2117,4068,Adults Full
2118,0.01789817045281131,0.04481485664322178,2118,2128,Adults Full
2119,0.018245545560829635,0.08502761188723035,2119,4526,Adults Full
2120,0.018645115050459925,0.020085479198114913,2120,5716,Adults Full
2121,0.008186669428067157,0.3045661185325399,2121,2236,Adults Full
2122,0.0803331277965385,0.2905793679029093,2122,1242,Adults Full
2123,0.02101319125395072,0.1567175935944416,2123,382,Adults Full
2124,0.013759292713833693,0.2724017768903923,2124,4325,Adults Full
2125,0.01756900250164587,0.0799006558519571,2125,4577,Adults Full
2126,0.03177186159980673,0.10002970999384894,2126,1666,Adults Full
2127,0.0182609875115884,0.025259470826231006,2127,3126,Adults Full
2128,0.018398434275305908,0.0629783177032957,2128,2118,Adults Full
2129,0.01715739710347836,0.09976569731882658,2129,5887,Adults Full
2130,0.011614669470029062,0.14973289315904886,2130,4209,Adults Full
2131,0.017335151613141756,0.20700165986318966,2131,3605,Adults Full
2132,0.010254817386243864,0.045907313785409624,2132,1971,Adults Full
2133,0.017040174045062587,0.09332806763369966,2133,6468,Adults Full
2134,0.019279813718627484,0.213048134361103,2134,60,Adults Full
2135,0.011802760945009427,0.2413461043271348,2135,2998,Adults Full
2136,0.007871517999552427,0.08396937322605781,2136,3498,Adults Full
2137,0.006749314674813693,0.15032581655537272,2137,5609,Adults Full
2138,0.016226540561978073,0.16678764280382327,2138,1511,Adults Full
2139,0.010900953165978907,0.05204494073632704,2139,453,Adults Full
2140,0.01311005142844817,0.10828515878325495,2140,2668,Adults Full
2141,0.02590152321991553,0.23416147573778218,2141,3589,Adults Full
2142,0.012265633832764753,0.16031128813072984,2142,2557,Adults Full
2143,0.017564946630661722,0.1405929661901306,2143,129,Adults Full
2144,0.01790959345437264,0.10706836023082451,2144,1031,Adults Full
2145,0.007446735307295746,0.10801451026694749,2145,5149,Adults Full
2146,0.008673015059059236,0.2754280812549614,2146,1493,Adults Full
2147,0.013949572936636132,0.23920395786179627,2147,28,Adults Full
2148,0.011178063727555709,0.11691723228819847,2148,389,Adults Full
2149,0.02537166842759806,0.431670185652878,2149,2707,Adults Full
2150,0.013765876341320918,0.14370746228509193,2150,1795,Adults Full
2151,0.017418359059886823,0.026463366410466902,2151,4443,Adults Full
2152,0.018025798798255138,0.3276075425163656,2152,4871,Adults Full
2154,0.022070126055322877,0.3083562343704712,2154,1968,Adults Full
2155,0.006308001246458801,0.21553963924060857,2155,33,Adults Full
2156,0.04415937448243489,0.273560435855086,2156,4561,Adults Full
2157,0.018065307559332243,0.054869387563619865,2157,4078,Adults Full
2158,0.01169359043403434,0.03060689968043952,2158,1001,Adults Full
2159,0.017343307426478046,0.04369264632567009,2159,5657,Adults Full
2160,0.010888560979109708,0.019166171372879848,2160,2875,Adults Full
2161,0.01708851854905287,0.09442650060447957,2161,701,Adults Full
2162,0.01744301094177563,0.023915891869857372,2162,3063,Adults Full
2163,0.0302602655579774,0.13671553116170457,2163,1325,Adults Full
2164,0.010910521700775062,0.07481495629285162,2164,731,Adults Full
2165,0.026085401944125324,0.3360531271507046,2165,5094,Adults Full
2166,0.01022571915225313,0.05924798987359223,2166,2062,Adults Full
2167,0.01450259315658229,0.05407283313179346,2167,3107,Adults Full
2168,0.010225922088527422,0.19256369708223767,2168,4185,Adults Full
2169,0.01606470827539956,0.1796658485918963,2169,2210,Adults Full
2170,0.005091455116106686,0.09141627721211366,2170,236,Adults Full
2171,0.010511298670560002,0.05976237006212427,2171,1539,Adults Full
2172,0.02076940833018909,0.24696464976038462,2172,3619,Adults Full
2173,0.020339092191652315,0.07483821394943795,2173,274,Adults Full
2174,0.013819079545714449,0.05639674867576841,2174,3548,Adults Full
2175,0.010374790529092282,0.05309854931957981,2175,5463,Adults Full
2176,0.02471244114738882,0.16974612128243802,2176,5814,Adults Full
2177,0.013955037127523245,0.06852106052829209,2177,1675,Adults Full
2178,0.011223556343599074,0.028421312934478717,2178,6206,Adults Full
2179,0.013739490076128508,0.04213597553206457,2179,6007,Adults Full
2180,0.017279391677702115,0.03617486001083209,2180,2523,Adults Full
2181,0.01075116531528963,0.282487538898907,2181,1612,Adults Full
2182,0.01370956744308355,0.4044229170135967,2182,4499,Adults Full
2183,0.03824878403476758,0.40045205209204904,2183,5416,Adults Full
2184,0.02002399386553212,0.04338053264682338,2184,6071,Adults Full
2185,0.023103898973378546,0.13942344572635404,2185,3414,Adults Full
2186,0.003912406838402487,0.0840827907993154,2186,5063,Adults Full
2187,0.014703444115721429,0.0440014420653401,2187,6069,Adults Full
2188,0.019722309603820064,0.12940686450241748,2188,1241,Adults Full
2189,0.02113085166800013,0.35485394611881566,2189,1397,Adults Full
2190,0.011154725027368686,0.32908334935141714,2190,1432,Adults Full
2191,0.014175791087134331,0.09899934134927701,2191,6154,Adults Full
2192,0.015816415126324528,0.08323874489751151,2192,4785,Adults Full
2193,0.020777270989220612,0.15050756847082777,2193,1915,Adults Full
2194,0.015195612409667526,0.05692314825725205,2194,1659,Adults Full
2195,0.01248548623605172,0.03131207349583753,2195,5612,Adults Full
2196,0.022196695947179775,0.11788604581889374,2196,3888,Adults Full
2197,0.0418546761953541,0.19617179978946156,2197,4327,Adults Full
2198,0.005132346847956716,0.09535678404430134,2198,1447,Adults Full
2199,0.025792477378962297,0.07534678565678143,2199,580,Adults Full
2200,0.01432427687637683,0.1609374276244629,2200,3281,Adults Full
2201,0.010904740854787187,0.152175035777416,2201,2106,Adults Full
2202,0.13836023162314606,0.1902544981669133,2202,2188,Adults Full
2203,0.010627763498458509,0.08869875263345606,2203,5251,Adults Full
2204,0.012142806668915804,0.0722168114722698,2204,4921,Adults Full
2205,0.020691015212190758,0.1556127816294198,2205,2938,Adults Full
2206,0.017860397736222496,0.160997151295902,2206,3789,Adults Full
2207,0.00148880619176294,0.10386686511401069,2207,4774,Adults Full
2209,0.017383395706578462,0.20284522251517195,2209,6330,Adults Full
2210,0.029430880776489074,0.1645981371121141,2210,972,Adults Full
2212,0.03027491529597579,0.8418440864167206,2212,998,Adults Full
2213,0.014168216204981935,0.14344822274643382,2213,4533,Adults Full
2214,0.018776641141578888,0.06283483157667964,2214,5762,Adults Full
2215,0.012126862872046796,0.04842079435130123,2215,95,Adults Full
2216,0.01416846486888643,0.12528773991278452,2216,2484,Adults Full
2217,0.019080691168774967,0.4926419616523241,2217,3813,Adults Full
2218,0.011010514737447043,0.020769028918252996,2218,3358,Adults Full
2220,0.01720093670943485,0.18638796490961806,2220,4904,Adults Full
2221,0.014194576591063776,0.15584695582415983,2221,2253,Adults Full
2222,0.013815206422185564,0.19834420520608426,2222,1750,Adults Full
2223,0.017320039505676146,0.22787137996733772,2223,3099,Adults Full
2224,0.01746793596488398,0.01875039469807303,2224,1547,Adults Full
2225,0.010242043289891997,0.03726847491009062,2225,560,Adults Full
2226,0.018299381781717687,0.11203488006211197,2226,1815,Adults Full
2227,0.017593883593225692,0.13999303410998765,2227,4765,Adults Full
2228,0.012383628091249788,0.2012844457833235,2228,2562,Adults Full
2229,0.01693470038933852,0.47705473969436407,2229,1690,Adults Full
2230,0.020339523129244405,0.06888734466551025,2230,3680,Adults Full
2231,0.01445509495217491,0.11966497561079989,2231,2713,Adults Full
2232,0.015468633146028345,0.30632535446014636,2232,6474,Adults Full
2233,0.014034496935717618,0.162043534904286,2233,5991,Adults Full
2234,0.0067128842312004855,0.1354374945741941,2234,4196,Adults Full
2235,0.017218443878868207,0.1520275918875013,2235,2443,Adults Full
2236,0.017178391548912392,0.25192832696004,2236,5974,Adults Full
2237,0.013966576884907033,0.29932379468994347,2237,866,Adults Full
2238,0.01911000513335334,0.49691270708418334,2238,3087,Adults Full
2239,0.01125851545580358,0.18927376722024272,2239,5992,Adults Full
2240,0.022050826040815,0.21743973339769893,2240,601,Adults Full
2241,0.027128354187216527,0.22978049184336632,2241,679,Adults Full
2242,0.017170072324436257,0.1000713745278824,2242,4842,Adults Full
2244,0.01416425158140815,0.2945385232378495,2244,3225,Adults Full
2245,0.01836973054599138,0.08084156408845168,2245,954,Adults Full
2246,0.018452848862678395,0.07987703716296529,2246,4746,Adults Full
2247,0.017206217171543393,0.29439311732727935,2247,5602,Adults Full
2248,0.014273607945277956,0.04494664943725121,2248,3058,Adults Full
2249,0.015746006706629807,0.15787612947409116,2249,964,Adults Full
2250,0.017616019936404496,0.08626932490881803,2250,2426,Adults Full
2251,0.017107658208953214,0.14274421470608978,2251,1197,Adults Full
2252,0.018228691449417616,0.05033810709448755,2252,4369,Adults Full
